date,sector_name,iip_yoy_growth_lag1,ALUMINUM_vol_3m,COPPER_vol_6m,RICE_05_volatility_3m,ALUMINUM_mom_change,CRUDE_PETRO_volatility_6m,RICE_05_mom_change,RICE_05_vol_6m,COPPER_vol_3m,CRUDE_PETRO_mom_change,RICE_05_volatility_6m,gdp_growth_yoy,COPPER_mom_change,COPPER_volatility_3m,CRUDE_PETRO_volatility_12m,betweenness_centrality,wheat_volatility_x_linkage,WHEAT_US_HRW_volatility_3m,WHEAT_US_HRW_vol_6m,WHEAT_US_HRW_vol_3m,WHEAT_US_HRW_vol_12m,ALUMINUM_volatility_3m,CRUDE_PETRO_volatility_3m,oil_volatility_x_centrality,CRUDE_PETRO_lag1,RICE_05_vol_3m,COPPER_vol_12m,CRUDE_PETRO_vol_3m,WHEAT_US_HRW_mom_change,WHEAT_US_HRW_lag1,oil_shock_x_pagerank,WHEAT_US_HRW_x_backward,month_sin,pagerank,RICE_05_shock_any,closeness_centrality,RICE_05_volatility_12m,eigenvector_centrality,ONI_lag_3m,degree_centrality,forward_linkage,wpi_(a)__food_articles,month_cos,ONI_lag_6m,ALUMINUM_shock_negative,COPPER_shock_positive,quarter,Month_num,CRUDE_PETRO_shock_negative,forward_x_metal,target
2020-12-01,Manufacture of other non-metallic mineral products,-0.039318082590593974,-0.7252984256299129,0.02427940058162702,0.8286178137213532,0.902661685791213,-0.7166357000210303,1.3395365786999618,1.1397019195193705,0.5678978542070664,1.4984943920809168,-0.2272108799647713,-2.0952281550685767,2.1887937030790425,1.8910721995602526,0.43039633397895977,-0.8756559337890504,0.23732612445332746,-0.891647354800452,0.272910651573467,0.3870820268642204,0.36933754650439937,0.6732110461726718,0.18105273055749346,-0.9163106287062585,-1.2301406595114053,1.426197868896963,1.7837071470073484,0.12838323780351174,-0.28418106139274585,0.1682119812566232,-0.21573292008274633,-0.19742270928367853,0.003607454638371598,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,0.17828528579309458,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-1.3778316039859686,1.3798355064853438,-0.05967991306602868,-0.16843038421330378,4.813176359397885,1.3472395837091513,0.6159022465823911,-0.16843038421330378,0.8416889111739158,-4.813664596273304
2021-01-01,Manufacture of other non-metallic mineral products,-0.040283617457268564,0.22545646226278934,-0.5353742370601704,1.1080310745315893,-0.19336175162400368,-0.15760776319674039,1.012364500799626,0.4571206392628768,-0.01796150863309354,0.9783295332151263,0.30945987963408056,-2.0952281550685767,0.5316093406014174,1.503616399641078,0.18431996869267692,-0.8756559337890504,0.2072077861533729,-0.047579024810216614,-0.020169052491839142,-0.039551106827462885,0.42139230962795526,-0.3823363041055979,0.5451567776699424,-0.7676701769580794,-0.9388885961165777,-1.0977080854177745,1.7226698890538403,-0.4756305838677087,1.3198149410968478,0.11232744086063536,-0.21573292008274633,-0.08521220531204919,0.7181492830957004,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,0.12796885915639014,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-1.8159740301738552,1.1922584572126627,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,0.8416889111739158,-6.056129985228953
2021-02-01,Manufacture of other non-metallic mineral products,-0.041419436755049534,-0.37962760632758713,-0.5451667822404767,0.3233681922030206,0.8129620100628204,0.5803848201720049,0.4557793356743694,0.3419334104943391,-0.03546790004295016,1.2586740034031092,0.8745700644750656,-2.0952281550685767,1.3592563757328298,0.8126736993259807,0.39561664641267363,-0.8756559337890504,-0.21459845495324675,0.059888404414675155,0.0054706902954275586,-0.025566384901729536,0.2516302355728685,-0.42879200979004173,0.6205267436778543,-0.571444650910327,-0.7177667649045341,-0.7608571032266249,1.2364439963465657,-0.7709082876613611,0.0011771780514258634,0.37291265731383777,-0.21573292008274633,-0.08467143179893312,1.2412302056596298,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,0.004050538790565809,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-0.7809701472972449,0.6797884282658464,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,0.8416889111739158,-6.816479400749065
2021-03-01,Manufacture of other non-metallic mineral products,-0.04211452214485676,-0.15475886319036639,-0.5599785212059524,0.09156330969023715,1.2056511994156915,0.9356028209506471,-1.241598767645467,0.8580425514211274,-0.7724568026048573,0.5321007197434343,0.8717435608408043,-2.0952281550685767,1.3256123988676483,1.706547908584343,0.6831859283996284,-0.8756559337890504,-0.5444571530488567,-0.20211753165413757,0.17661955096590476,0.6299223653263775,0.42778362170475837,0.4796815132742874,0.39487098602127296,-0.47699541031464987,-0.4067150023378847,0.7262987872674129,-0.34600528376181794,-0.6044627276486932,-0.9685082279209755,0.3741684896822865,-0.21573292008274633,-0.17265528238295277,1.432691111553029,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,-0.03157249289060199,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-0.4250987028318567,-0.020258649953651182,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,0.8416889111739158,30.87686567164181
2021-04-01,Manufacture of other non-metallic mineral products,-0.007656557269774834,-1.097570664208372,-1.1156339457913425,1.3604316943147008,1.324420838064184,0.682465372779173,-1.2350250812183705,0.6395030359731889,-1.1000489791250714,-0.16604883597429385,0.41344902206799916,-1.1913881013588385,0.7949728700093613,1.2364181045745075,0.4391523952496067,-0.8756559337890504,-0.56135195354428,-0.3237672821972688,-0.4417609577151397,-0.1870095271254163,0.40187293026696175,0.9317063171172919,-0.7478858734651371,-0.5443023589876206,-0.25406083314807576,0.3558712413922168,-0.9761461135314743,-0.0664225250115681,0.4860658128977835,0.16984456333560705,-0.21573292008274633,-0.13036679365725903,1.24123020565963,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,-0.29500225390200346,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-0.17252068217365665,-0.7203057281731484,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,0.8416889111739158,657.9881656804735
2021-05-01,Manufacture of other non-metallic mineral products,0.5656271114248125,-1.4061489275148797,-0.9130945093275299,0.2420504619905344,1.0963874477649647,0.20916641974372707,-0.10080963586414013,0.5344524695096804,-0.539881712574599,0.5232996706357761,0.3403509879872307,-1.1913881013588385,1.9704635250279119,2.2873283975400684,0.4128438661723661,-0.8756559337890504,-0.4563038437716393,0.08931183795429026,-0.22970892448380775,0.38250581838753317,0.07932241898656012,0.950369769300327,-0.7325203097673969,-0.6701482524697584,-0.2939625169758673,-0.27111018694592437,-0.8747224394668833,-0.5148341574167787,0.9898284675650785,0.26805065454833193,-0.21573292008274633,-0.04222071101930442,0.7181492830957004,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,-0.260546186303536,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-0.2489457612864385,-1.2327757571199651,-0.05967991306602868,-0.16843038421330378,4.813176359397885,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,0.8416889111739158,20.723684210526304
2021-06-01,Manufacture of other non-metallic mineral products,-0.016938247963066748,-0.2629292632760019,0.5395190703635824,0.09420543276118289,0.05971381517184886,0.02842823238750075,-1.1842734662976007,0.2385441695364707,1.7668021751362493,0.790328676142038,1.0278038126026308,-1.1913881013588385,-1.2187342941329846,1.196707367759296,0.6264050867934696,-0.8756559337890504,-0.5967758800811228,-0.29733751490695776,-0.054063954383760764,0.02205451928622246,0.10504487622201086,0.07444540970706501,0.1477769913358203,-0.7182048951652745,-0.13752977924191087,-0.3045638729519954,0.09226504410314273,-0.37770017692055385,-0.6794997991286457,0.47275133060554647,-0.21573292008274633,-0.10549121205390984,0.003607454638372123,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,-0.08665278448991992,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-0.459458314464613,-1.4203528063926463,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-0.4367763033942909,0.6159022465823911,-0.16843038421330378,0.8416889111739158,7.971014492753614
2021-07-01,Manufacture of other non-metallic mineral products,-0.02859630177480979,-0.5618126843301333,0.8755857276006379,2.1426805844542347,0.4252096929065319,-0.21789616845848078,-2.3979186741459353,0.37932687823327044,1.860790260447509,0.17965520127682097,2.139461160576769,-1.1913881013588385,-0.46753471079563713,0.8716976639752214,0.7876495115559364,-0.8756559337890504,-0.5633095315522485,-0.5275757351999413,-0.4422507496381002,0.03157578876846719,-0.27890067768439464,-0.5387442367758184,-0.12893270151807315,-0.7837003164251505,0.10747260517025006,0.8000455650132119,0.0032503845263360635,-0.6752827770552291,0.5187484864465786,0.325818943496994,-0.21573292008274633,-0.05833576171016987,-0.7109343738189562,-0.560948841465253,3.8873012632302,-2.1913250039945678,0.6044475250738006,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-1.1492406378912539,-1.2327757571199651,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,0.4552316401574302,0.6159022465823911,-0.16843038421330378,0.8416889111739158,20.398481973434524
2021-08-01,Manufacture of other non-metallic mineral products,-0.01723553670837406,-0.7391899703176479,0.8148041864485479,1.5865760208128632,0.9300413549823248,-0.4471023876224215,-0.5820203712454064,-0.21008996523503504,-0.5921975661596026,-0.633189474439371,2.082671031608649,-1.1913881013588385,-0.23791165193853656,-0.5502605933802331,0.7682145140363713,-0.8756559337890504,-0.083572555050655,0.8964928325009088,0.22763364774341416,0.7286241431564063,-0.04400830186823353,0.23968680606490178,-0.5823786293253569,-0.844644168629676,0.17457998251699092,0.3564500466737583,0.15121562691929497,-0.012103337113222392,1.7574677511843586,0.435327526025761,-0.21573292008274633,0.1052482260075066,-1.2340152963828859,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,1.2235488370073968,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-1.3505354617910008,-0.7203057281731494,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,0.4552316401574302,0.6159022465823911,-0.16843038421330378,0.8416889111739158,27.027027027027017
2021-09-01,Manufacture of other non-metallic mineral products,-0.011175947881992925,0.0014406077662173157,0.5472577656761164,-0.6604334678427703,2.036821714331341,-0.47889878706294886,-0.17351065555030573,0.02252647634135316,-1.4063147029103689,0.5465130896885273,1.7963311145982954,-1.1913881013588385,-0.15505952187583977,-0.9721351739778236,0.6512274930199325,-0.8756559337890504,0.16438547959380592,1.0700297930866778,-0.4058631946520466,-0.44936447344034847,-0.35156129576873746,1.8118692225555515,-0.5248381635378974,-0.8530985424909434,-0.025684150330525544,0.8833684030481499,0.26218790053241026,-0.17388485631537776,0.6835594659844448,0.8152168174816344,-0.21573292008274633,0.175711014766559,-1.425476202276285,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,1.6634120309039662,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-1.734082307282736,-0.020258649953651526,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,0.4552316401574302,0.6159022465823911,-0.16843038421330378,0.8416889111739158,11.464354527938347
2021-10-01,Manufacture of other non-metallic mineral products,-0.025402809979429643,-0.2708314845597335,0.7071692849535139,-1.160093962036425,0.765361928668299,-0.15575293540426371,0.038886872452925846,0.20905570445164784,-0.054452540555421154,1.2513020800612702,1.4311268097056278,-1.1913881013588385,1.1691793340280385,0.3256936233061596,0.5713582448495987,-0.8756559337890504,0.4238292554575745,0.36826057069434515,-0.39806120550993834,-0.6494937405383735,-0.6101513230781785,1.7720279059335244,0.9104084433785103,-0.7671769950921516,0.1526642849602106,-0.975926246942323,0.23630449616625918,0.33439511067866784,0.8647032448923808,0.9788517750905614,-0.21573292008274633,0.26829144021206724,-1.234015296382886,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,2.0030730196790323,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-1.1635881144867688,0.6797884282658464,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,1.3472395837091513,0.6159022465823911,-0.16843038421330378,0.8416889111739158,10.33304867634499
2021-11-01,Manufacture of other non-metallic mineral products,-0.026437011035937413,3.304973230992323,-0.4156450034553967,-1.241339382526486,-2.469882026037288,-0.22234498582361525,-0.06777498076186386,0.22100236139797289,-0.02742659901214351,-0.29038757341780863,0.3553713257266188,-1.1913881013588385,-0.27541249202176116,0.25321832657892096,0.2856551332384291,-0.8756559337890504,0.8609464885457915,0.9573459753647997,-0.34792766412971166,-1.269711974280216,-0.5294436960202973,1.46038436630425,0.27516762828651664,-0.7848832165618688,0.5726899643442762,-1.3956109566658659,0.3372132128276698,0.03198515034720631,1.1929752736876538,1.193850276569059,-0.21573292008274633,0.40229511676228275,-0.7109343738189572,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,2.2616376809747547,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,-0.12332413399668493,1.1922584572126622,-0.05967991306602868,5.9371710435189575,-0.20776300831933314,1.3472395837091513,0.6159022465823911,-0.16843038421330378,0.8416889111739158,-3.194321206743578
2021-12-01,Manufacture of other non-metallic mineral products,-0.0388032692013643,2.253596171926483,-0.9033120113223224,-1.241339382526486,0.46230908440235324,-0.2497307597518698,-0.014510634587187266,0.24796029519564955,0.17394042138077107,-0.9140716439743566,-1.2261400189324771,-1.1913881013588385,-0.4564818685181144,-0.5082079443365934,-0.07227102417976075,-0.8756559337890504,0.6980750189335195,0.218407366676624,-0.8527934681965285,-0.37153854574437584,-0.5744487348672694,1.563986039965425,0.26279375777854763,-0.7921648451532654,0.4753540386434503,-1.5002041005857403,-0.0266921862274431,0.5946818682061127,-0.12401784295729278,1.5050455374707625,-0.21573292008274633,0.38801869601601274,0.003607454638371598,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,2.301481111915932,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,0.9388592170489676,1.3798355064853438,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,1.3472395837091513,0.6159022465823911,-0.16843038421330378,0.8416889111739158,8.482871125611746
2022-01-01,Manufacture of other non-metallic mineral products,-0.0281283799747618,3.753426517568166,-0.8966708111893363,0.0421965433118256,2.6568660105682813,0.020845630334374914,1.427222055495895,-0.614244185966988,-0.6482998080180967,1.4970140567337864,-0.8216236666401466,-1.1913881013588385,0.4974935129732654,-0.6275104460623608,-0.18389810951233282,-0.8756559337890504,0.18107750446508153,-0.8719050004887173,-0.571886243991693,-0.2214719600939047,-0.664114341007349,2.255694181386391,0.5216127421048136,-0.7202210401919541,0.1556871397958006,0.011629348194691509,-0.02899259943039158,0.7840391991333427,-0.1216688626916988,1.4718915629437048,-0.21573292008274633,0.37412081672892433,0.7181492830957004,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,1.8900418324729573,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,1.0949341873987561,1.1922584572126627,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,0.8416889111739158,11.242138364779874
2022-02-01,Manufacture of other non-metallic mineral products,-0.025605952383747552,0.5419866876651775,-0.9459393333606887,0.0421965433118256,1.8195162525432416,0.460107267387062,-0.014510634587187266,-0.8283055573544051,-0.6426949957869816,1.1249649205548626,-0.5856955249460494,-1.1913881013588385,0.3231523102494251,-0.16906857481571844,0.11112369860508907,-0.8756559337890504,-0.01331884044473828,-0.2639434098715275,-1.0648888301313624,-0.7485161501194594,-0.6734901817552145,3.5691191526316692,2.0879359997105094,-0.6034253599294161,0.6568764715113975,-0.019529436854249238,-0.24781717010909807,0.88058272195318,0.7400695276530123,1.4396166710745613,-0.21573292008274633,0.4620505899616323,1.2412302056596298,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,1.094364639241153,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,0.6127489845408484,0.6797884282658464,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,0.8416889111739158,7.717041800643076
2022-03-01,Manufacture of other non-metallic mineral products,-0.028828474910071934,-0.6831933528293213,-0.9602815536607393,-1.0438723170131388,1.773149307135236,2.0323633832208072,-0.2646160539788233,-0.7954712872983511,-1.4625621093778047,1.9980451104394894,-0.5856955249460516,-1.1913881013588385,0.6038360436213586,0.0130625871026912,1.0364525163066167,-0.8756559337890504,1.4493377355823203,4.869835631405483,1.375881337295465,2.552241747493793,0.5857276032604966,3.0656509835464187,3.452651035943489,-0.1853767367264929,1.0932255670068325,0.1410832441466622,-0.4672545203116403,-0.5377120002232474,4.200815728699728,1.643815014184396,-0.21573292008274633,0.9801116155270346,1.432691111553029,-0.560948841465253,-0.25724787771376323,-2.1913250039945678,0.44458856119183965,-1.9045305254087102,-0.4802870729119438,-1.2992758824727966,-0.492729982270282,0.6672309779836612,-0.020258649953651182,-0.05967991306602868,-0.16843038421330378,-0.20776300831933314,-1.328784246946012,0.6159022465823911,-0.16843038421330378,0.8416889111739158,9.978617248752665
